ID,price
3447,652.23517
3448,4338.897
3449,986.7501
3450,4838.845
3451,14404.941
3452,13225.79
3453,540.04126
3454,14150.61
3455,1053.8417
3456,9787.887
3457,2266.503
3458,10896.714
3459,825.65393
3460,2166.2988
3461,2516.863
3462,2069.7964
3463,2694.5852
3464,623.54004
3465,917.762
3466,1308.154
3467,1360.219
3468,855.85736
3469,5872.4707
3470,3919.1797
3471,775.1803
3472,2241.11
3473,1117.31
3474,1203.6891
3475,10993.82
3476,713.34467
3477,3175.192
3478,2419.3115
3479,1803.3207
3480,3593.6584
3481,1484.7625
3482,5241.009
3483,15019.613
3484,824.2179
3485,1077.3
3486,1134.0039
3487,585.4767
3488,6352.805
3489,714.13904
3490,14566.945
3491,3313.8535
3492,773.3443
3493,3075.826
3494,5700.291
3495,3484.035
3496,3051.1665
3497,3080.7373
3498,1476.0848
3499,771.6837
3500,2573.7495
3501,769.8925
3502,1237.5577
3503,2862.613
3504,4403.0713
3505,2694.078
3506,16844.312
3507,1105.5771
3508,4845.067
3509,15449.075
3510,4901.614
3511,2640.756
3512,3447.266
3513,350.2414
3514,2415.0168
3515,778.4879
3516,2348.4717
3517,879.4511
3518,2855.771
3519,729.554
3520,2986.799
3521,598.0668
3522,715.8517
3523,5035.195
3524,971.2973
3525,349.95987
3526,787.00934
3527,1628.6594
3528,3936.7827
3529,6594.3677
3530,6812.387
3531,14288.586
3532,379.97797
3533,601.8187
3534,521.46484
3535,1292.588
3536,747.5481
3537,6106.246
3538,382.1335
3539,14017.153
3540,2452.1018
3541,607.9577
3542,860.6168
3543,1703.6018
3544,776.5839
3545,14559.01
3546,5340.0254
3547,529.27344
3548,6668.952
3549,2531.09
3550,1074.0028
3551,12632.05
3552,1694.1436
3553,643.57434
3554,927.12915
3555,632.9204
3556,13068.134
3557,9204.806
3558,3035.5784
3559,14012.006
3560,853.24695
3561,15475.173
3562,1161.8658
3563,647.4614
3564,1602.8893
3565,626.5415
3566,2634.7366
3567,13661.483
3568,7514.7285
3569,11461.747
3570,8629.44
3571,1599.372
3572,16716.486
3573,6072.449
3574,856.9658
3575,7664.522
3576,506.25424
3577,2633.087
3578,447.03098
3579,4195.0864
3580,653.4684
3581,3003.343
3582,4370.782
3583,4881.0933
3584,15042.586
3585,14827.661
3586,947.1779
3587,879.89246
3588,1136.6797
3589,1002.193
3590,6155.5986
3591,10605.43
3592,6498.0176
3593,15312.136
3594,1287.0776
3595,9369.157
3596,5477.646
3597,3552.7065
3598,4655.3135
3599,16103.682
3600,3245.2998
3601,850.935
3602,16252.305
3603,11463.772
3604,9691.417
3605,4086.7783
3606,3243.2192
3607,2913.5742
3608,771.78973
3609,681.3393
3610,901.1766
3611,1752.4722
3612,2076.3242
3613,721.1577
3614,717.9866
3615,6515.648
3616,5798.3984
3617,3302.8784
3618,415.45398
3619,7571.8804
3620,4622.63
3621,4751.4126
3622,3082.5444
3623,5105.7173
3624,4586.6157
3625,1805.4863
3626,4644.6567
3627,3487.4373
3628,1357.5422
3629,834.63824
3630,2227.4949
3631,1134.1984
3632,5911.344
3633,3822.7947
3634,409.52008
3635,6335.155
3636,2079.6611
3637,605.07227
3638,3527.9688
3639,16791.8
3640,355.15823
3641,1377.2812
3642,17025.762
3643,3672.6292
3644,1032.2213
3645,10944.042
3646,2627.2466
3647,6635.7466
3648,2946.6067
3649,1593.2891
3650,3856.675
3651,11000.64
3652,4386.6416
3653,5846.473
3654,769.9898
3655,1691.5002
3656,1743.1594
3657,4252.9966
3658,8079.09
3659,442.68845
3660,1019.223
3661,836.55566
3662,1921.5372
3663,1682.0747
3664,6177.5083
3665,722.875
3666,496.48132
3667,691.4156
3668,1088.6017
3669,2770.7173
3670,6764.0156
3671,2322.696
3672,833.45544
3673,5406.402
3674,4484.6836
3675,8988.181
3676,2114.059
3677,1363.7207
3678,5303.7676
3679,671.28735
3680,6154.204
3681,5309.967
3682,2189.0605
3683,2905.794
3684,11983.169
3685,492.6751
3686,8474.9375
3687,6143.931
3688,767.3526
3689,3892.4775
3690,3106.3076
3691,1721.4817
3692,664.9809
3693,13151.606
3694,17214.268
3695,1001.8785
3696,975.38715
3697,1047.7499
3698,1341.8573
3699,865.3972
3700,6770.5645
3701,2922.2793
3702,3507.0164
3703,669.0349
3704,1733.3164
3705,3522.4685
3706,5505.024
3707,11170.599
3708,528.63544
3709,3247.006
3710,1292.6747
3711,806.3103
3712,3333.2144
3713,11955.038
3714,1316.6814
3715,2748.1514
3716,4298.358
3717,966.6097
3718,4997.644
3719,431.4905
3720,779.2076
3721,1544.5968
3722,3685.7893
3723,5086.256
3724,11144.056
3725,1800.4408
3726,692.8754
3727,3648.065
3728,12775.312
3729,16520.268
3730,1288.1694
3731,2808.879
3732,3342.5369
3733,428.99512
3734,3305.2124
3735,1958.2234
3736,779.35443
3737,774.5988
3738,8239.563
3739,536.4377
3740,733.4496
3741,726.69806
3742,5304.95
3743,15958.276
3744,15981.403
3745,497.95554
3746,5111.28
3747,14310.2705
3748,1102.9823
3749,10582.542
3750,3491.021
3751,3841.0115
3752,2813.5898
3753,4116.498
3754,10473.983
3755,625.6561
3756,7364.513
3757,7145.898
3758,10372.295
3759,1340.637
3760,2677.6257
3761,3207.3481
3762,5636.7466
3763,3128.1077
3764,818.4453
3765,10166.19
3766,3528.413
3767,2903.0535
3768,12197.341
3769,3161.6455
3770,7904.4204
3771,2710.1072
3772,2343.063
3773,482.09113
3774,3577.402
3775,517.57446
3776,752.08966
3777,1603.8304
3778,15242.195
3779,6600.6274
3780,13778.272
3781,1243.7817
3782,979.5141
3783,595.9745
3784,458.19485
3785,572.2245
3786,9202.112
3787,872.746
3788,1324.7507
3789,758.96906
3790,1564.0016
3791,4057.8025
3792,5596.8228
3793,637.95374
3794,11025.206
3795,663.82776
3796,675.20807
3797,5603.764
3798,826.5957
3799,4515.3994
3800,4747.493
3801,2334.864
3802,5633.8916
3803,381.4769
3804,841.2285
3805,2625.9895
3806,3125.9219
3807,1025.3196
3808,1932.8296
3809,684.184
3810,4654.7944
3811,4842.6216
3812,705.0581
3813,1803.9044
3814,8790.098
3815,1129.6178
3816,3898.0623
3817,3929.0469
3818,1878.2964
3819,1498.7428
3820,3426.0688
3821,2148.6355
3822,1205.2025
3823,4066.717
3824,1715.5872
3825,613.2937
3826,7490.006
3827,1104.3301
3828,3388.4353
3829,522.3749
3830,2446.4805
3831,1165.684
3832,873.00745
3833,4531.9204
3834,1694.3132
3835,2829.3342
3836,10619.039
3837,1832.9254
3838,673.9414
3839,7609.135
3840,12182.796
3841,7641.904
3842,2470.3882
3843,947.4765
3844,2793.2834
3845,4489.457
3846,12077.603
3847,8370.169
3848,828.1719
3849,3029.7297
3850,3532.3079
3851,10578.85
3852,8856.166
3853,8253.903
3854,9592.675
3855,4125.5303
3856,1583.748
3857,354.00638
3858,12679.445
3859,2679.277
3860,4720.997
3861,2004.6902
3862,3321.8857
3863,10554.544
3864,4095.5273
3865,574.95935
3866,825.1653
3867,2902.7266
3868,698.2509
3869,4159.1533
3870,666.52716
3871,4083.397
3872,976.18506
3873,567.3045
3874,5028.664
3875,1431.7164
3876,479.7968
3877,3156.2502
3878,3606.5796
3879,4697.801
3880,3133.2705
3881,3630.5305
3882,1020.06885
3883,7103.2476
3884,1604.5752
3885,718.3397
3886,2045.9806
3887,766.7635
3888,3065.8174
3889,5847.2896
3890,502.3541
3891,10001.144
3892,557.9341
3893,1495.7657
3894,4365.479
3895,1036.0294
3896,2755.411
3897,4367.7085
3898,548.16376
3899,2152.2544
3900,11754.1
3901,3785.942
3902,734.91907
3903,646.0365
3904,1597.5765
3905,972.09
3906,8293.983
3907,766.4222
3908,1302.026
3909,16415.271
3910,7754.539
3911,2633.9263
3912,5745.0664
3913,570.3372
3914,5191.3047
3915,9943.186
3916,720.15265
3917,637.56775
3918,891.36383
3919,1967.0105
3920,1744.6946
3921,1215.7444
3922,2907.6064
3923,2324.2407
3924,1098.2245
3925,457.1937
3926,892.3735
3927,521.88904
3928,1053.4122
3929,1328.543
3930,690.51807
3931,4128.698
3932,411.88605
3933,2629.384
3934,5218.5264
3935,15663.881
3936,573.9467
3937,669.7375
3938,935.6349
3939,3386.7502
3940,4685.744
3941,2688.435
3942,1563.6957
3943,5473.754
3944,584.7914
3945,707.7861
3946,843.0163
3947,18170.8
3948,5987.717
3949,9735.381
3950,5854.7275
3951,9455.627
3952,4356.2295
3953,2350.4775
3954,4172.1367
3955,3100.677
3956,4115.1953
3957,4913.7227
3958,843.72327
3959,1434.024
3960,4212.774
3961,4023.3425
3962,5569.5825
3963,10701.151
3964,1068.7749
3965,962.57056
3966,866.82526
3967,9482.8955
3968,2797.463
3969,9670.761
3970,1017.14166
3971,3917.9282
3972,620.1543
3973,5313.291
3974,754.3918
3975,4137.7793
3976,3377.4795
3977,2402.6418
3978,626.46454
3979,4088.7942
3980,573.83563
3981,968.6922
3982,3441.5376
3983,2458.2112
3984,4292.581
3985,4521.8394
3986,1022.2295
3987,5857.921
3988,4256.275
3989,7601.0664
3990,724.5742
3991,726.132
3992,5488.634
3993,842.36847
3994,1162.1335
3995,1252.5803
3996,751.39215
3997,2937.565
3998,6992.6406
3999,2465.7578
4000,819.58325
4001,1533.6234
4002,6390.8677
4003,534.7018
4004,2374.6152
4005,551.72705
4006,5874.0854
4007,500.89468
4008,1196.344
4009,3188.923
4010,3840.4412
4011,4137.6855
4012,1101.1752
4013,1280.4432
4014,1826.8925
4015,1947.4609
4016,9304.192
4017,599.51575
4018,976.3652
4019,10468.068
4020,5922.6934
4021,1890.0696
4022,2263.2197
4023,5520.215
4024,720.68475
4025,536.7557
4026,16492.482
4027,680.9689
4028,2691.1611
4029,832.72473
4030,3401.1567
4031,528.0996
4032,2493.5781
4033,701.26733
4034,8395.724
4035,1063.9188
4036,1674.4905
4037,8058.7144
4038,476.13315
4039,1105.5815
4040,4823.184
4041,5085.4453
4042,716.0692
4043,577.9281
4044,829.2622
4045,7362.4546
4046,1902.7635
4047,1367.7003
4048,4164.45
4049,2004.8562
4050,4387.9033
4051,5902.8027
4052,2253.3723
4053,898.38226
4054,1273.8129
4055,3081.2922
4056,697.486
4057,1106.7418
4058,7265.1924
4059,1111.0648
4060,3561.3325
4061,6681.6836
4062,938.26373
4063,574.4884
4064,7657.016
4065,2963.1162
4066,6603.1353
4067,1474.0034
4068,855.0678
4069,645.19305
4070,780.3355
4071,4007.599
4072,724.2281
4073,697.5192
4074,1148.3931
4075,771.64355
4076,13006.975
4077,516.70654
4078,1465.4384
4079,5577.5977
4080,9446.693
4081,7466.6533
4082,569.889
4083,509.41034
4084,1684.4342
4085,642.4433
4086,677.8058
4087,3261.948
4088,515.902
4089,4849.7095
4090,3556.2087
4091,492.2139
4092,1872.3168
4093,800.5014
4094,683.7787
4095,6104.5674
4096,3149.8894
4097,9992.775
4098,7707.2046
4099,2168.1123
4100,9256.278
4101,6802.768
4102,546.3202
4103,5988.9976
4104,949.62213
4105,11189.664
4106,5993.381
4107,5167.6567
4108,6814.9785
4109,512.3863
4110,3964.1802
4111,4659.714
4112,871.0369
4113,7222.409
4114,4841.1
4115,8973.298
4116,699.5424
4117,8033.727
4118,698.92944
4119,851.8868
4120,785.7484
4121,2846.1467
4122,838.6825
4123,5234.5337
4124,603.9313
4125,5902.2153
4126,632.9795
4127,15056.447
4128,3116.0984
4129,445.10678
4130,7001.3774
4131,957.83545
4132,10640.604
4133,15825.5205
4134,723.5266
4135,692.6331
4136,12725.353
4137,5563.349
4138,5664.1187
4139,5061.484
4140,7615.7285
4141,917.75543
4142,4979.1357
4143,1028.2981
4144,8458.536
4145,865.8051
4146,3031.9219
4147,6381.68
4148,4807.6113
4149,632.6601
4150,4932.591
4151,4408.5996
4152,3028.7776
4153,2406.5298
4154,5585.189
4155,5793.756
4156,875.0491
4157,4384.3857
4158,12726.505
4159,5084.8975
4160,1724.9318
4161,1414.3053
4162,5349.6436
4163,8252.756
4164,7709.585
4165,3305.7354
4166,4392.5264
4167,5380.744
4168,703.50446
4169,5365.438
4170,5009.383
4171,1650.628
4172,1006.80615
4173,686.2438
4174,575.18
4175,951.598
4176,15825.455
4177,9208.907
4178,2671.7512
4179,533.98517
4180,603.37195
4181,518.90393
4182,281.80887
4183,4231.725
4184,1098.8727
4185,14037.283
4186,8453.667
4187,4218.178
4188,2248.4548
4189,7548.2524
4190,3484.284
4191,1724.6487
4192,2034.5283
4193,3423.9136
4194,874.4965
4195,5657.592
4196,4245.086
4197,7125.0215
4198,1276.8098
4199,4996.476
4200,5480.4185
4201,3042.3232
4202,2752.215
4203,1646.6195
4204,7538.7065
4205,2298.2686
4206,2012.1935
4207,4982.353
4208,10267.382
4209,1569.658
4210,3828.1584
4211,1048.6354
4212,4106.6704
4213,2717.0571
4214,1216.8182
4215,3805.0732
4216,2018.568
4217,1756.7719
4218,11245.961
4219,10742.859
4220,5058.78
4221,3488.2522
4222,14870.218
4223,945.34064
4224,564.4941
4225,15459.181
4226,864.3914
4227,9293.564
4228,6414.0454
4229,13581.795
4230,2826.716
4231,623.5248
4232,1361.4686
4233,13524.3
4234,4368.1426
4235,3349.3655
4236,747.9805
4237,2168.3228
4238,380.7136
4239,7013.779
4240,2288.6262
4241,8047.725
4242,4061.5571
4243,1272.3903
4244,433.01562
4245,13006.858
4246,2151.9138
4247,1986.7197
4248,3459.7417
4249,3460.3962
4250,2999.3674
4251,12147.471
4252,1232.5592
4253,521.79663
4254,4128.479
4255,1708.1898
4256,6367.651
4257,545.91565
4258,688.86237
4259,4210.471
4260,6343.5825
4261,2323.723
4262,4316.404
4263,10101.466
4264,695.27423
4265,4670.2656
4266,11368.148
4267,4117.52
4268,13311.716
4269,6918.6597
4270,3399.209
4271,5385.7295
4272,5525.723
4273,828.1629
4274,4283.2437
4275,13771.932
4276,813.9222
4277,15948.69
4278,3987.1277
4279,2988.3684
4280,2314.7725
4281,8219.745
4282,2396.3008
4283,12944.169
4284,3928.1616
4285,1408.2805
4286,3226.0251
4287,642.79266
4288,9125.771
4289,319.53253
4290,855.76434
4291,17219.074
4292,6451.563
4293,6813.6216
4294,751.7355
4295,1001.8704
4296,1556.831
4297,4539.454
4298,2894.6313
4299,602.91425
4300,544.5633
4301,4922.4634
4302,543.93097
4303,16517.22
4304,614.67267
4305,594.064
4306,3329.4475
4307,543.16077
4308,2858.0073
4309,800.5247
4310,5103.5327
4311,4275.5854
4312,1294.9713
4313,6344.3267
4314,6362.1016
4315,921.0375
4316,5996.268
4317,719.0291
4318,7079.9424
4319,375.8744
4320,6045.3247
4321,2271.6985
4322,4726.4688
4323,6059.3423
4324,7831.397
4325,4295.638
4326,7694.949
4327,5632.594
4328,1004.40063
4329,699.4651
4330,2676.3274
4331,3193.1707
4332,6083.9873
4333,1394.0969
4334,4805.5146
4335,724.4675
4336,961.0108
4337,10163.487
4338,1837.7887
4339,623.6897
4340,10235.762
4341,6467.768
4342,8192.885
4343,1512.8175
4344,5630.1396
4345,2363.16
4346,2018.2408
4347,550.014
4348,505.2939
4349,594.3398
4350,727.97186
4351,451.51166
4352,8389.787
4353,853.287
4354,1475.5616
4355,2738.9238
4356,7819.2764
4357,4708.3325
4358,3182.8389
4359,663.2203
4360,627.548
4361,815.2259
4362,3808.049
4363,948.95215
4364,1067.039
4365,5177.7036
4366,4178.128
4367,530.7096
4368,679.33264
4369,6199.333
4370,3264.3608
4371,952.26697
4372,5275.9336
4373,16615.828
4374,1006.5079
4375,4937.981
4376,4265.17
4377,6173.145
4378,4749.78
4379,4627.2847
4380,3973.3474
4381,523.7112
4382,7636.173
4383,884.616
4384,6164.6763
4385,667.24164
4386,845.25323
4387,2740.4443
4388,3569.9087
4389,12025.052
4390,2008.9043
4391,2315.371
4392,672.49286
4393,1594.3018
4394,758.619
4395,3746.4565
4396,3885.9343
4397,4767.368
4398,833.57904
4399,5322.892
4400,14749.693
4401,1147.4535
4402,503.8065
4403,2134.8948
4404,716.91547
4405,698.92944
4406,1918.5327
4407,523.69507
4408,575.31433
4409,5755.8066
4410,642.55054
4411,3962.2385
4412,473.97443
4413,650.7024
4414,4990.2524
4415,2820.9065
4416,1472.0028
4417,3569.9211
4418,5279.3735
4419,3609.3452
4420,1328.1326
4421,364.03815
4422,13358.019
4423,891.71985
4424,666.12
4425,5742.575
4426,8891.693
4427,7192.8027
4428,3514.6167
4429,3479.5454
4430,9477.207
4431,1596.3057
4432,1656.8799
4433,7340.5073
4434,821.13727
4435,2072.5042
4436,788.68317
4437,606.2775
4438,3482.0615
4439,7185.591
4440,5223.535
4441,618.0327
4442,6199.674
4443,640.45996
4444,10035.565
4445,6811.302
4446,5473.93
4447,677.93994
4448,1144.2749
4449,4625.182
4450,5070.6284
4451,662.43286
4452,7675.0356
4453,565.56604
4454,4661.6343
4455,807.4036
4456,15781.783
4457,11748.21
4458,6555.301
4459,656.2098
4460,645.85516
4461,768.36865
4462,2466.4448
4463,1497.3168
4464,571.11237
4465,2342.7397
4466,556.14264
4467,1410.3591
4468,12921.255
4469,2286.701
4470,479.894
4471,2754.8164
4472,663.9367
4473,1911.1832
4474,927.69196
4475,1954.6698
4476,13352.854
4477,618.0572
4478,3893.1226
4479,872.55554
4480,2382.4966
4481,4732.776
4482,5803.819
4483,604.1655
4484,16863.924
4485,3547.773
4486,1016.2752
4487,645.6258
4488,5350.771
4489,627.3446
4490,4327.2124
4491,1135.9926
4492,9697.708
4493,9465.316
4494,10338.749
4495,837.99756
4496,1084.6322
4497,3120.694
4498,5991.911
4499,2580.2876
4500,4448.135
4501,798.2476
4502,1799.442
4503,2476.8657
4504,6347.891
4505,1239.4843
4506,1081.598
4507,6461.9233
4508,885.2429
4509,823.1413
4510,1862.7351
4511,8138.6978
4512,4113.559
4513,2015.1355
4514,4469.7075
4515,2517.726
4516,3621.8735
4517,1248.8169
4518,6231.5977
4519,5148.51
4520,1064.1832
4521,1268.2633
4522,1563.3293
4523,1107.3181
4524,3762.083
4525,16811.057
4526,3422.822
4527,17544.379
4528,7128.989
4529,3769.5142
4530,943.0046
4531,2161.991
4532,1737.9539
4533,5538.721
4534,2556.904
4535,15061.731
4536,1856.5964
4537,2490.7058
4538,402.89737
4539,2086.9524
4540,6765.3735
4541,5049.716
4542,5002.1187
4543,15904.195
4544,675.7149
4545,3870.2136
4546,781.699
4547,3361.1912
4548,5961.1836
4549,900.04224
4550,923.1464
4551,925.3949
4552,4317.0083
4553,2832.2427
4554,761.3814
4555,11841.102
4556,12751.389
4557,2733.1975
4558,8548.142
4559,1319.8268
4560,937.6007
4561,8160.2856
4562,1789.5159
4563,2263.097
4564,3876.7915
4565,1139.5178
4566,14356.991
4567,3294.9832
4568,901.5347
4569,4585.3677
4570,659.10583
4571,1071.4941
4572,1426.5508
4573,1687.96
4574,4195.1035
4575,5596.5474
4576,1835.1504
4577,4376.575
4578,4618.037
4579,2652.4558
4580,843.5594
4581,7629.3916
4582,4590.394
4583,2405.5842
4584,2019.5667
4585,9192.417
4586,4165.7334
4587,1224.3705
4588,1191.499
4589,8823.387
4590,2351.6345
4591,2271.955
4592,5455.228
4593,3409.366
4594,3486.715
4595,11390.747
4596,13026.684
4597,6176.4775
4598,730.8226
4599,4428.3765
4600,1212.0194
4601,9397.327
4602,4724.8403
4603,12094.747
4604,5156.064
4605,371.0486
4606,3707.6724
4607,13527.866
4608,1990.4514
4609,13679.705
4610,5189.588
4611,13431.269
4612,566.2235
4613,2304.4446
4614,6146.269
4615,2618.0002
4616,7762.441
4617,730.96985
4618,11285.298
4619,10345.792
4620,3932.9543
4621,949.4505
4622,13903.329
4623,8969.459
4624,3792.3354
4625,5765.2925
4626,3833.3987
4627,4379.2124
4628,779.84436
4629,3977.8645
4630,9691.959
4631,630.56604
4632,3789.194
4633,3930.1821
4634,968.5366
4635,2302.0818
4636,1069.7322
4637,576.503
4638,13052.598
4639,704.80304
4640,1832.5125
4641,1580.3413
4642,829.5753
4643,300.94345
4644,8379.569
4645,691.2164
4646,2008.021
4647,18365.957
4648,1801.0837
4649,14723.313
4650,4351.3413
4651,4165.885
4652,864.6993
4653,4987.1265
4654,6574.2266
4655,694.083
4656,778.6762
4657,13568.675
4658,7408.8833
4659,8996.206
4660,2661.694
4661,1526.9944
4662,7570.079
4663,5423.792
4664,770.53925
4665,8152.359
4666,768.11694
4667,848.48474
4668,4037.8271
4669,4956.956
4670,10966.35
4671,9662.61
4672,1014.0195
4673,754.49994
4674,651.03345
4675,4153.899
4676,907.11053
4677,625.19244
4678,2790.3733
4679,680.0823
4680,2632.4211
4681,511.97476
4682,601.354
4683,897.3719
4684,697.5474
4685,2900.58
4686,5065.474
4687,2396.9485
4688,707.8999
4689,693.5932
4690,2624.0508
4691,5029.318
4692,2191.6772
4693,1929.6199
4694,812.6514
4695,1711.4099
4696,1707.4205
4697,11189.071
4698,2599.4937
4699,454.83936
4700,1468.0837
4701,500.34665
4702,1837.7887
4703,735.4097
4704,3139.4963
4705,502.6625
4706,722.3978
4707,5873.724
4708,2971.9763
4709,12614.132
4710,4424.8154
4711,613.90045
4712,1969.8142
4713,2476.6763
4714,6804.3857
4715,1699.0448
4716,3170.3687
4717,1926.2183
4718,880.9755
4719,3591.572
4720,8678.213
4721,821.99365
4722,1433.7164
4723,1041.6146
4724,678.4937
4725,986.7293
4726,2492.5435
4727,4610.267
4728,1205.9038
4729,3662.1907
4730,872.2375
4731,674.78326
4732,12299.28
4733,5535.6436
4734,3530.0525
4735,876.4883
4736,5601.564
4737,3369.6716
4738,9042.098
4739,679.3783
4740,3954.01
4741,10302.381
4742,10748.039
4743,5624.394
4744,3729.4524
4745,1387.7305
4746,4140.6465
4747,2496.8357
4748,904.58185
4749,2448.2126
4750,1205.5255
4751,1050.8856
4752,4679.0317
4753,3975.0117
4754,3438.9587
4755,5046.9375
4756,8107.114
4757,5565.762
4758,3233.9753
4759,1843.6189
4760,1975.2102
4761,830.4591
4762,3134.144
4763,866.8368
4764,1731.8746
4765,4290.1494
4766,1091.9913
4767,5031.14
4768,3377.568
4769,10158.277
4770,842.30096
4771,2026.4386
4772,3117.5781
4773,7201.0645
4774,1033.6116
4775,4628.8677
4776,1665.2065
4777,864.2197
4778,907.5461
4779,1713.7021
4780,5963.503
4781,4893.269
4782,5600.1343
4783,5939.339
4784,987.6399
4785,3117.5393
4786,3337.0488
4787,4795.2085
4788,686.71075
4789,3928.1616
4790,1061.7534
4791,807.3721
4792,4327.1816
4793,15946.196
4794,2681.416
4795,704.8184
4796,12618.003
4797,8784.067
4798,10409.838
4799,915.58307
4800,648.84155
4801,15340.655
4802,694.25995
4803,14615.749
4804,695.4634
4805,4391.212
4806,2419.5933
4807,630.8924
4808,1143.9208
4809,1768.1223
4810,1354.1957
4811,2103.5667
4812,624.01074
4813,787.9168
4814,6890.15
4815,527.33044
4816,2634.461
4817,824.5791
4818,1762.102
4819,4629.505
4820,14177.231
4821,636.2467
4822,661.872
4823,15066.763
4824,1460.6635
4825,2591.2227
4826,856.56964
4827,10342.54
4828,662.03094
4829,1071.8547
4830,15040.944
4831,6246.8604
4832,14116.573
4833,445.52866
4834,991.7657
4835,1111.2068
4836,875.24536
4837,2546.172
4838,4501.4634
4839,3356.9497
4840,6446.2974
4841,4447.2437
4842,5131.8794
4843,9916.295
4844,746.81433
4845,14563.693
4846,3665.3862
4847,4306.71
4848,4049.3752
4849,1397.1763
4850,5717.204
4851,815.5358
4852,4806.801
4853,1729.795
4854,5032.4033
4855,2015.8475
4856,3621.0376
4857,1915.0295
4858,1286.4811
4859,2249.3374
4860,13961.044
4861,8460.12
4862,1374.6198
4863,6867.197
4864,4830.183
4865,1683.2225
4866,8167.285
4867,4677.3853
4868,3231.808
4869,718.87683
4870,15636.703
4871,790.3023
4872,1962.1019
4873,8037.607
4874,3378.4597
4875,14845.595
4876,600.3321
4877,4641.448
4878,4349.9565
4879,628.4261
4880,587.4597
4881,1670.6769
4882,10645.401
4883,1030.6213
4884,1611.079
4885,1782.9417
4886,10644.468
4887,1488.1145
4888,974.75024
4889,10496.884
4890,3369.5295
4891,2533.9294
4892,837.9898
4893,3879.964
4894,1268.2982
4895,652.5557
4896,12473.504
4897,2217.9653
4898,3019.8975
4899,750.7747
4900,763.988
4901,6542.883
4902,908.3
4903,5307.444
4904,1710.9445
4905,613.4978
4906,3599.349
4907,4741.204
4908,13534.142
4909,728.68567
4910,606.3679
4911,4063.1174
4912,2345.3782
4913,480.48096
4914,999.46246
4915,1795.7528
4916,3438.0247
4917,2389.2407
4918,1087.249
4919,1013.4223
4920,2662.8208
4921,427.1408
4922,13533.904
4923,699.04974
4924,8333.269
4925,838.29346
4926,833.70776
4927,4424.966
4928,7320.1807
4929,2518.644
4930,1808.5244
4931,4364.533
4932,927.0974
4933,1367.3196
4934,4604.842
4935,874.8422
4936,9224.556
4937,583.38153
4938,1382.4099
4939,772.86804
4940,13590.782
4941,5579.8486
4942,1169.827
4943,792.8508
4944,2215.8916
4945,10822.017
4946,461.8273
4947,1673.6298
4948,554.6165
4949,15669.093
4950,2440.763
4951,740.31415
4952,7552.203
4953,1029.1605
4954,6021.5283
4955,15893.568
4956,1075.6564
4957,4491.9453
4958,7128.8687
4959,9196.86
4960,5481.3833
4961,5357.571
4962,1954.2567
4963,4048.934
4964,1280.609
4965,1287.8723
4966,2049.1172
4967,654.1292
4968,863.2646
4969,1160.2114
4970,901.7672
4971,2478.0151
4972,11548.855
4973,7071.5186
4974,2901.4805
4975,668.3415
4976,625.1208
4977,2378.6414
4978,3134.377
4979,898.3054
4980,5272.5996
4981,15959.153
4982,646.5108
4983,697.0208
4984,5004.06
4985,4888.021
4986,7949.6523
4987,4980.9688
4988,9972.402
4989,2820.4888
4990,744.71106
4991,4597.574
4992,544.5612
4993,658.67065
4994,2274.1226
4995,4792.9453
4996,8132.7944
4997,2324.151
4998,7619.808
4999,470.04102
5000,5094.5947
5001,2727.9365
5002,5940.172
5003,5707.9976
5004,1846.0007
5005,6240.2695
5006,792.85767
5007,7080.5527
5008,5168.089
5009,12543.88
5010,3255.4392
5011,428.47577
5012,637.3174
5013,4442.909
5014,6208.043
5015,10485.427
5016,9681.718
5017,18003.744
5018,1771.77
5019,14687.159
5020,8684.937
5021,5429.4688
5022,1701.2583
5023,886.3853
5024,803.0496
5025,8527.088
5026,1090.5101
5027,3774.2378
5028,624.6788
5029,503.9797
5030,15765.854
5031,1546.287
5032,579.2224
5033,3098.9011
5034,865.43945
5035,8021.6343
5036,3619.887
5037,632.4334
5038,6176.8354
5039,3240.7886
5040,2705.1348
5041,11674.3955
5042,1783.0471
5043,7723.056
5044,6955.123
5045,6013.9053
5046,603.9875
5047,8244.681
5048,4818.214
5049,2209.72
5050,4869.105
5051,4722.029
5052,2924.1306
5053,669.52844
5054,1529.0328
5055,533.72205
5056,2894.1384
5057,1368.0131
5058,1005.17334
5059,768.3002
5060,2307.356
5061,1621.739
5062,747.65216
5063,5960.7847
5064,10754.715
5065,3454.7175
5066,6733.9814
5067,3446.062
5068,2036.6163
5069,759.7952
5070,2544.9363
5071,1899.16
5072,14980.284
5073,453.63098
5074,975.9829
5075,1215.0682
5076,5209.9595
5077,6921.094
5078,1976.4607
5079,2403.6897
5080,2722.7664
5081,3511.7039
5082,717.86304
5083,4148.4873
5084,477.2347
5085,1663.6731
5086,1137.194
5087,2152.0176
5088,770.8457
5089,4344.498
5090,812.07697
5091,4387.996
5092,2017.8348
5093,862.61633
5094,453.40698
5095,1122.9017
5096,1200.7549
5097,1072.0695
5098,14086.837
5099,4549.7935
5100,3995.6582
5101,1345.8665
5102,1336.005
5103,1830.6204
5104,4667.6963
5105,4687.929
5106,669.06287
5107,668.9748
5108,6467.5474
5109,17069.916
5110,814.9011
5111,2229.2583
5112,713.4528
5113,6613.6465
